Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,0.0,0.25,0.375
0.5,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,1.0,0.25,0.25
0.5,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.0,0.25,0.25
0.5,0.25,0.3333333333333333,0.6666666666666666,0.5,0.5714285714285715,0.0,0.5,0.375
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,0.0,0.25,0.375
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,1.0,0.25,0.375
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,0.0,0.25,0.375
0.5,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.0,0.25,0.25
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,0.0,0.25,0.375
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,1.0,0.25,0.375
0.5,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.0,0.25,0.25
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,0.0,0.25,0.375
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,1.0,0.25,0.375
0.5,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.0,0.25,0.25
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,0.0,0.25,0.375
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,0.0,0.25,0.375
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,0.0,0.25,0.375
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,0.0,0.25,0.375
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,0.0,0.25,0.375
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,0.0,0.25,0.375
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,0.0,0.25,0.375
0.5,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.0,0.25,0.25
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,0.0,0.25,0.375
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,0.0,0.25,0.375
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,1.0,0.25,0.375
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,0.0,0.25,0.375
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,1.0,0.25,0.375
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,0.0,0.25,0.375
0.5,0.25,0.3333333333333333,0.3333333333333333,0.25,0.28571428571428575,0.0,0.25,0.375
