Precision,Recall,F1,Precisionx,Recallx,F1x,IFA,Pofb,PMI
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,1.0,0.0,0.125
0.6666666666666666,0.4,0.5,0.5,0.2,0.28571428571428575,1.0,0.2,0.25
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,1.0,0.0,0.125
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,0.4,0.5,0.5,0.2,0.28571428571428575,1.0,0.2,0.25
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,1.0,0.0,0.125
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,0.4,0.5,1.0,0.2,0.33333333333333337,0.0,0.2,0.125
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,1.0,0.0,0.125
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,1.0,0.0,0.125
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,1.0,0.0,0.125
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,1.0,0.0,0.125
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,1.0,0.0,0.125
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,1.0,0.0,0.125
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,1.0,0.0,0.125
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,1.0,0.0,0.125
0.6666666666666666,0.4,0.5,0.5,0.2,0.28571428571428575,1.0,0.2,0.25
0.6666666666666666,0.4,0.5,1.0,0.2,0.33333333333333337,0.0,0.2,0.125
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,0.4,0.5,0.5,0.2,0.28571428571428575,1.0,0.2,0.25
0.6666666666666666,0.4,0.5,0.5,0.2,0.28571428571428575,0.0,0.2,0.25
